len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
104.0;14.0;60.64547533333333;59.7161185;339.4;83.64597595958327;-3.028273818759505;98.0;;94.8;3.8338006803477755;;0.0506591796875;1.0142822265625;0.08740234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;682.8210526315789;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;7.7;8.1;7.3;3.026711801330374;6.916485501463028;-1.573349511861358;7.7;7.7;7.5;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.026711801330374;up;3;0.01;5.124159910775577;1
107.0;14.0;60.64544333333333;59.71611833333333;339.0;82.25701228099689;-4.265735414681748;98.0;;94.8;3.562295634518667;;0.076416015625;1.05419921875;0.099609375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;682.9894736842105;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;9.6;11.4;7.3;2.563831904167184;8.128637298186897;-1.718043709213858;7.7;7.7;10.875;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.563831904167184;up;3;0.01;5.124159910775577;1
111.0;14.0;60.64541083333334;59.7161085;338.6;78.38117780527622;0.7214345171208867;98.0;;94.8;3.6575239169032385;;-0.0140380859375;1.0911865234375;0.2230224609375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;683.1578947368421;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.6;9.6;11.4;6.0;2.4694479747382516;7.979086653868485;-1.6449349808469393;7.7;7.7;10.875;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4694479747382516;up;3;0.01;5.124159910775577;1
115.0;14.0;60.645377833333335;59.7161035;338.4;78.54624739332877;-0.4230326218171372;98.0;;94.8;3.6837246231314467;;0.0079345703125;0.99609375;0.1903076171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;683.3263157894737;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.6;9.3;10.6;5.7;2.1233104203773694;8.110761891202097;-1.8584127873549305;7.7;7.7;10.875;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1233104203773694;up;3;3.105835495675736;6.850134418797032;1
118.0;13.0;60.64534883333334;59.716086;337.8;80.68842541890578;-0.696245965773118;98.0;;94.8;3.3666109522111443;;0.02099609375;1.1163330078125;0.1749267578125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;683.4947368421053;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;9.3;9.8;5.7;1.9816290333853799;8.670497968355063;-1.8516937939258913;7.7;7.7;10.875;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9816290333853799;up;3;0.01;6.850134418797032;1
121.0;13.0;60.645319666666666;59.71606883333333;338.0;82.00573601775145;-1.9457073336589104;98.0;;94.8;3.379318876897238;;0.03662109375;1.0650634765625;0.135498046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;683.6631578947367;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.6;9.4;12.3;5.6;1.7604567922093717;8.989293598987363;-1.6801084674191773;7.7;7.7;13.125;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7604567922093717;up;3;0.01;6.850134418797032;1
125.0;13.0;60.645286166666665;59.716061333333336;337.3;82.0088671272145;-3.608725658274794;98.0;;94.8;3.751658306495051;;0.0780029296875;1.0389404296875;0.070556640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;683.8315789473684;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.6;9.4;12.3;7.8;1.792225216404054;9.051279219491922;-1.6667116356358407;7.7;7.7;13.125;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.792225216404054;up;3;0.01;6.850134418797032;1
129.0;12.0;60.6452505;59.71605433333333;337.7;80.27988914367086;-2.542340763228774;98.0;;94.8;3.9887962760117777;;0.0477294921875;1.056640625;0.1729736328125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.0;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.7;8.6;6.1;7.8;1.736612855487613;9.00851950569876;-1.7454755009639888;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.736612855487613;up;3;0.01;6.850134418797032;1
133.0;13.0;60.64521716666667;59.71604233333333;337.6;75.50753266970213;-1.4158264269280787;98.0;;94.8;3.768053395776701;;0.0255126953125;0.9896240234375;0.25439453125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.1684210526316;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.7;7.0;5.3;8.6;2.29300055988027;8.173520124413477;-1.9873555474176507;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.29300055988027;up;3;0.01;6.850134418797032;1
137.0;14.0;60.645184666666665;59.716013;337.3;81.38553560515894;-1.755844377021737;98.0;;94.8;3.956257607158404;;0.031982421875;1.04150390625;0.155517578125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.3368421052633;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;8.1;9.4;11.0;2.976123044966928;7.627312759490593;-1.95338460165105;11.165;7.7;7.5;10.875;point_60%;7.7;7.5;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.976123044966928;up;3;0.01;6.850134418797032;1
141.0;15.0;60.645151166666665;59.7159855;337.1;81.26941239257866;-3.1116045355981834;98.0;;94.8;4.019898476431734;;0.0513916015625;1.000244140625;0.125732421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.5052631578947;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;11.4;8.1;9.4;11.0;3.456795556222575;6.377894085518255;-2.043545267679308;11.165;7.7;7.5;10.875;point_60%;7.7;7.5;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.456795556222575;up;3;0.01;6.850134418797032;1
145.0;15.0;60.6451165;59.71594933333333;337.2;82.22295690773478;-5.167142524785468;98.0;;94.8;4.334554588409459;;0.089111328125;0.983154296875;0.0989990234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.6736842105263;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;11.4;7.8;4.5;9.2;3.7571106749551415;6.13902283536071;-2.1993953866105054;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7571106749551415;up;3;0.01;6.850134418797032;1
149.0;17.0;60.64508716666667;59.71590583333333;337.1;81.51579639102923;-3.965379463595869;98.0;;94.8;4.0371117913632855;;0.078369140625;1.0853271484375;0.106689453125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;684.8421052631579;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;7.8;8.8;9.2;3.9485316605367125;5.854608038223732;-2.281839767906687;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9485316605367125;up;3;0.01;6.850134418797032;1
154.0;17.0;60.645057666666666;59.715854;337.3;83.03003499115687;-5.58659443388102;98.0;;94.8;4.334248994847547;;0.0936279296875;0.9464111328125;-0.016357421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.0105263157895;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.0;9.6;8.8;7.3;4.261399496616601;5.078167373008379;-2.2315713677627227;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.261399496616601;up;3;0.01;6.850134418797032;1
159.0;17.0;60.64502266666667;59.7157985;337.9;79.51172818960967;-4.114630846062161;98.0;;94.8;4.934976500485415;;0.072021484375;0.974609375;0.1597900390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.1789473684211;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.7;9.6;8.8;7.3;4.507522776058055;4.325132501440016;-2.3326265049601678;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.507522776058055;up;3;0.01;6.850134418797032;1
163.0;17.0;60.644991833333336;59.7157385;337.5;83.9150596076779;-4.86163870042785;98.0;;94.8;4.7436859746488995;;0.088623046875;1.050537109375;0.0625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.3473684210526;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.7;9.2;8.1;6.5;4.444606116794821;3.843887745400124;-2.265705586906271;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.444606116794821;up;3;0.01;6.850134418797032;1
168.0;17.0;60.644959;59.715682666666666;337.3;83.30196698166526;-4.724623878551316;98.0;;94.8;4.758487643841946;;0.0870361328125;1.1072998046875;0.0345458984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.5157894736842;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;7.6;7.6;8.1;4.401812749040688;3.687937568337151;-2.2452830839655737;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.401812749040688;up;3;0.01;6.850134418797032;1
173.0;17.0;60.64492466666667;59.715626666666665;337.9;85.39932819108488;-2.214632988955789;98.0;;94.8;4.89359496958416;;0.040283203125;1.03466796875;0.0732421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.6842105263158;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;7.8;6.9;8.5;4.583617650246949;3.289240699768523;-2.2874826125146113;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.583617650246949;up;3;0.01;6.850134418797032;1
178.0;17.0;60.6448925;59.7155695;337.9;82.05951278091946;-7.254054736131707;98.0;;94.8;4.749204008710001;;0.1290283203125;1.0120849609375;0.0203857421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;685.8526315789475;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;9.6;6.9;8.5;4.535429563888702;3.100736327511874;-2.296228328830079;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.535429563888702;up;3;0.01;6.850134418797032;1
183.0;17.0;60.6448585;59.715508;338.0;83.45172677043543;-3.6143252435181945;98.0;;94.4;5.058620782562548;;0.0634765625;1.026611328125;0.0703125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.0210526315789;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;9.6;6.9;7.4;4.967793206151338;3.330946864487406;-2.2562850032248676;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.967793206151338;up;3;0.01;6.850134418797032;1
188.0;18.0;60.64482183333333;59.71544683333333;338.0;81.25410323846074;-1.6405131961207984;98.0;;94.4;5.272872554295553;;0.0294189453125;1.0213623046875;0.1546630859375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.1894736842105;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;8.8;7.3;7.4;5.187875748190941;3.998077814763088;-2.2754025000164435;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.187875748190941;up;3;0.01;6.850134418797032;1
193.0;19.0;60.64478733333333;59.715387;338.0;83.6435707716365;-5.326614988011473;98.0;;94.4;5.041020886978324;;0.097412109375;1.04296875;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.3578947368421;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.4;8.2;7.3;8.0;4.874122197992568;4.678474536245466;-2.212561898864183;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;19.0;0.0;4.874122197992568;up;3;0.01;6.850134418797032;1
199.0;20.0;60.64474633333333;59.7153245;337.8;78.4884407942817;-5.375399288542217;98.0;;94.4;5.69781049566474;;0.093994140625;0.9715576171875;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.5263157894738;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.0;9.7;6.5;8.1;4.828981087054925;5.029683625355066;-2.240081337514758;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.828981087054925;up;3;0.01;6.850134418797032;1
204.0;20.0;60.6447075;59.71526183333334;338.8;79.71406445725327;-7.822817564263925;98.0;;94.4;5.512136719583838;;0.1439208984375;1.0399169921875;-0.06103515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.6947368421053;20.0;720.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.3;9.7;12.3;5.4;4.776051952875881;4.9147409172303735;-2.3543962829772513;7.7;7.7;13.125;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;4.776051952875881;up;3;4.047583434005302;9.177452006092814;1
210.0;19.0;60.64467166666667;59.715189;339.1;80.36600436909262;-6.766703551736601;98.0;;94.4;5.631200408124794;;0.1099853515625;1.0494384765625;0.08740234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;686.8631578947368;20.0;720.3636363636364;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;8.6;12.3;7.2;4.619315901601808;4.651534853796864;-2.3353393878251363;11.165;7.7;13.125;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;4.619315901601808;up;3;0.01;9.177452006092814;1
215.0;20.0;60.64463716666667;59.7151215;339.2;81.14019873289169;0.9016871417385972;98.0;;94.4;5.321591151591899;;-0.0145263671875;1.05615234375;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.0315789473684;20.0;720.8484848484849;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;8.5;8.8;8.2;4.184369350357534;4.651886076728874;-2.2824174895196627;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;4.184369350357534;up;3;0.01;9.177452006092814;1
221.0;19.0;60.6446005;59.715057;339.6;78.45728428703671;-5.49377700012974;98.0;;94.4;5.38988468993802;;0.0941162109375;0.9649658203125;0.1712646484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.2;20.0;721.3333333333334;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.3;9.7;8.8;8.2;3.7467978529302703;4.5509321902929845;-2.295541646986055;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7467978529302703;up;3;0.01;9.177452006092814;1
226.0;19.0;60.6445635;59.71499016666667;339.1;80.24733981320759;-4.5535276041548105;98.0;;94.4;5.501620854472495;;0.068603515625;1.0787353515625;0.0924072265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.3684210526317;20.0;721.8181818181819;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;9.7;8.6;6.0;3.2444392282516894;4.6916546075662255;-2.2930441365757286;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2444392282516894;up;3;0.01;9.177452006092814;1
232.0;19.0;60.644527333333336;59.71492516666667;339.0;80.39746922473842;-4.873163276110051;98.0;;94.4;5.3658604723328285;;0.0914306640625;1.044921875;0.0169677734375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.5368421052631;20.0;722.3030303030303;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;8.1;8.4;6.9;2.6276955633547074;5.041576334864496;-2.194705716232652;11.165;7.7;7.5;7.5;point_60%;7.7;7.5;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6276955633547074;up;3;0.01;9.177452006092814;1
237.0;19.0;60.644487833333336;59.71486716666666;338.6;82.63250699914542;-0.4117008037354359;98.0;;94.4;5.417926170257949;;0.006591796875;1.073486328125;0.1434326171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.7052631578947;20.0;722.7878787878788;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;7.6;6.9;6.9;2.132181584476865;5.593902842557957;-2.183121401458803;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.132181584476865;up;3;0.01;9.177452006092814;1
242.0;19.0;60.64444816666666;59.71481033333333;338.5;85.21855613652995;-2.1913054726097867;98.0;;94.4;5.3961528302744;;0.0379638671875;0.992431640625;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;687.8736842105263;20.0;723.2727272727273;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;7.8;8.1;9.0;1.6644797707812657;6.1556103448224295;-2.115942344852128;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6644797707812657;up;3;0.01;9.177452006092814;1
247.0;19.0;60.6444095;59.7147625;337.8;83.8824377174455;4.352013705019729;98.0;;94.4;5.034112166930068;;-0.0750732421875;0.9736328125;0.0621337890625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;723.7575757575758;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;9.9;7.4;9.0;1.3593619061678615;6.746657598310502;-1.9910381637748613;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;4;0.01;9.177452006092814;1
253.0;20.0;60.64436616666666;59.714723;337.3;83.47954325687836;-1.6576558247521913;98.0;;94.4;5.283654848390129;;0.031494140625;1.08544921875;0.1197509765625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;724.2424242424242;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;9.9;7.4;6.6;0.5270906480531795;7.211888222418102;-1.9328361352586176;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;9.177452006092814;1
258.0;19.0;60.64432;59.71468733333333;337.6;82.87741257080684;-4.653992933820765;98.0;;94.4;5.495580127099623;;0.0823974609375;1.030517578125;0.0955810546875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;724.7272727272727;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;9.4;6.6;8.6;0.4628914951836861;7.566679540604729;-1.803857551634032;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;9.177452006092814;1
264.0;19.0;60.6442725;59.71466433333333;338.1;82.0084445351341;1.1223953864034233;98.0;;94.4;5.434697928904502;;-0.01953125;0.99169921875;0.1373291015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;725.2121212121212;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;8.8;7.3;8.6;1.0275214225847673;7.734236290802788;-1.7321811122206507;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;9.177452006092814;1
269.0;19.0;60.64422783333333;59.7146495;338.3;74.5523545741846;-1.4771877971603926;98.0;;94.4;5.037817527204877;;0.029296875;1.0767822265625;0.292236328125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;725.6969696969697;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.0;8.4;7.3;7.6;1.5115786985853914;7.262741088484745;-1.7794928364441063;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;9.177452006092814;1
273.0;20.0;60.64418616666666;59.7146315;338.7;79.75998532870237;-2.2670553429985576;98.0;;94.4;4.741267448252706;;0.044677734375;1.0943603515625;0.1959228515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;726.1818181818181;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.2;8.0;6.8;7.0;2.1391466458706354;7.094277080069406;-1.831075107640907;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.1391466458706354;flat;5;0.01;9.177452006092814;1
279.0;19.0;60.644138;59.71460533333333;338.8;80.16734115767596;-2.967885010321642;98.0;;94.4;5.548875015488541;;0.0609130859375;1.0615234375;0.1365966796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;726.6666666666666;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;8.0;8.8;8.9;2.771566573270182;7.195858240256739;-1.9545066443910666;11.165;7.7;7.5;7.5;point_30%;7.7;7.5;3;0;0;0;-;0.0;1;0;up;0.0;0.0;2.771566573270182;up;5;0.01;9.177452006092814;1
283.0;19.0;60.644101166666665;59.714575;339.5;79.84733211018246;-2.7094278045221265;98.0;;94.4;4.421887729005212;;0.0479736328125;1.01904296875;0.1766357421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;25.0;728.0;20.0;688.0;20.0;727.1515151515151;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;10.1;7.6;7.3;8.9;2.9749463716882714;8.082939892879587;-1.9470833571326667;11.165;7.7;7.5;7.5;point_30%;7.7;7.5;3;0;0;0;-;0.0;1;0;up;0.0;0.0;2.9749463716882714;up;5;0.01;9.177452006092814;1
