len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3021.0;38.0;60.655059666666666;59.72273216666667;457.4;84.30332871567697;0.2274233248586259;101.0;;77.6;10.193843147702745;;-0.00390625;0.98291015625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;732.1880341880342;16.141025641025642;728.0;13.0;740.2528735632184;29.9367816091954;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.8;7.5;8.1;6.6;0.07951908659280635;1.1553762362726656;1.0139667320426422;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3032.0;39.0;60.655141666666665;59.72283633333333;457.2;78.79691532919891;0.1600837401515247;101.0;;77.6;10.75271736244999;;-0.001220703125;0.981689453125;0.0260009765625;Груженный движется вперед;32;75131;130;;;;;732.2564102564103;16.192307692307693;728.0;13.0;740.1609195402299;29.95977011494253;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.3;6.7;8.1;5.7;0.374501543248264;0.5499979346823044;0.9474083299400334;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3043.0;40.0;60.6552205;59.722952;456.3;81.43104625376718;-0.4332842032106272;101.0;;77.6;10.808946902785005;;0.009765625;0.9715576171875;-0.121337890625;Груженный движется вперед;32;75131;130;;;;;732.3247863247864;16.243589743589745;728.0;13.0;740.0689655172414;29.982758620689655;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.3;6.3;9.4;5.7;0.2757129658383396;-0.02625818316236073;0.8925810398336057;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3054.0;41.0;60.65529683333333;59.7230775;455.5;77.76136573019267;3.507689979317535;101.0;;77.6;10.912555571103983;;-0.070556640625;1.0504150390625;-0.019287109375;Груженный движется вперед;32;75131;130;;;;;732.3931623931624;16.294871794871796;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.6;6.3;9.4;4.9;-0.03991568037668021;0.6792087805412067;0.8144174843036518;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3070.0;41.0;60.65540525;59.72328625;453.6;76.99954084721622;-4.835596351917275;101.0;;77.6;16.593812770039865;;0.086181640625;1.037109375;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;732.4615384615385;16.346153846153847;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.6;7.9;9.1;5.3;0.4968313813329728;1.2233394039415244;0.7864200921172494;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3087.0;41.0;60.65551283333333;59.723505333333335;452.2;86.9435397760343;-0.1006452338504468;101.0;;77.6;16.91982693221881;;0.0028076171875;1.0684814453125;0.0477294921875;Груженный движется вперед;32;75131;130;;;;;732.5299145299145;16.397435897435898;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;8.2;7.6;5.8;0.8587775337165159;1.462340110069087;0.8125717055627509;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3099.0;41.0;60.655587;59.72364866666667;452.1;81.57140654351676;-1.155946400281576;101.0;;77.6;11.371466603589758;;0.016845703125;1.11474609375;0.05224609375;Груженный движется вперед;32;75131;130;;;;;732.5982905982905;16.44871794871795;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.0;8.2;7.5;7.1;1.0432831048584845;2.444742715454116;0.8529489675151904;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3111.0;41.0;60.6556665;59.72379033333333;452.1;84.2311892580845;-3.585332930548897;101.0;;77.6;11.749578742584763;;0.064697265625;1.064453125;0.0137939453125;Груженный движется вперед;32;75131;130;;;;;732.6666666666667;16.5;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;8.1;7.5;7.1;1.263776551544564;3.2237355113487163;0.8693790307458908;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;32.51481045508342;1
3122.0;41.0;60.65574733333333;59.72392966666666;451.3;81.80024819649665;0.3372669705116429;101.0;;77.6;11.77922728879299;;-0.006103515625;1.0267333984375;0.0185546875;Груженный движется вперед;32;75131;130;;;;;732.7350427350427;16.55128205128205;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;8.2;7.0;6.8;1.6777055776416208;2.5670108503315334;0.9279088849887315;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.6777055776416208;flat;10;0.01;32.51481045508342;1
3134.0;42.0;60.65583216666667;59.72405933333334;451.2;80.89662552691144;-2.0341028910894137;101.0;;77.6;11.799284541380644;;0.036376953125;1.0218505859375;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;732.8034188034188;16.602564102564102;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;8.2;7.5;6.7;2.180488586675995;1.5967403193833767;0.9591236062021055;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.180488586675995;up;10;0.01;32.51481045508342;1
3146.0;42.0;60.6559195;59.72418433333333;451.4;86.18166673213429;-0.2338925330040572;101.0;;77.6;11.875178192833266;;0.00390625;1.0555419921875;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;732.8717948717949;16.653846153846153;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;8.5;7.5;7.1;2.520875942860532;0.6662107387454819;1.007261521997573;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.520875942860532;up;10;0.01;32.51481045508342;1
3158.0;42.0;60.65600933333333;59.724300166666666;451.9;85.69462155044907;-0.9187423377423678;101.0;;77.6;11.8295539311759;;0.0177001953125;1.1038818359375;0.0811767578125;Груженный движется вперед;32;75131;130;;;;;732.9401709401709;16.705128205128204;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;8.8;7.3;7.1;3.457614193160424;0.3678234229955776;0.9887706608599086;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.457614193160424;up;10;0.01;32.51481045508342;1
3169.0;43.0;60.656096833333336;59.72441766666667;451.9;79.4652584115785;-4.727817108498192;101.0;;77.6;11.66052137878499;;0.0712890625;0.9261474609375;-0.0987548828125;Груженный движется вперед;32;75131;130;;;;;733.008547008547;16.756410256410255;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.7;7.0;7.3;6.0;3.852377513748477;-0.006560959187192628;0.9523850488562592;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.852377513748477;up;10;0.01;32.51481045508342;1
3181.0;43.0;60.6561835;59.7245435;452.3;80.99427870356041;-4.569538526779489;101.0;;77.6;11.84076194115583;;0.077392578125;1.02587890625;0.033447265625;Груженный движется вперед;32;75131;130;;;;;733.0769230769231;16.807692307692307;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.7;7.2;7.5;7.0;3.751886207910963;-1.24513022521413;0.9164842081985906;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.751886207910963;up;10;0.01;32.51481045508342;1
3193.0;43.0;60.65626783333333;59.7246755;452.7;79.8099627010395;-8.561411962191166;101.0;;77.6;11.83176192894253;;0.162109375;1.063232421875;-0.0535888671875;Груженный движется вперед;32;75131;130;;;;;733.1452991452991;16.858974358974358;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.0;7.2;9.5;6.3;3.9660539688688123;-2.9191201448170805;0.8390659699312163;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.9660539688688123;up;10;4.520171431618346;35.30294241168722;1
3204.0;40.0;60.6563395;59.72480683333333;453.8;73.86524368872932;-5.099814243056138;101.0;;77.2;10.722891719270873;;0.095458984375;1.0118408203125;-0.2249755859375;Груженный движется вперед;32;75131;130;;;;;733.2136752136753;16.91025641025641;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;7.1;9.5;7.3;4.516244621110035;-3.8649777214139007;0.8604112675561475;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.516244621110035;up;10;0.01;35.30294241168722;1
3214.0;38.0;60.65640966666667;59.72493;455.3;84.21812661798539;0.2080572761930582;101.0;;77.2;10.303317010468643;;0.0009765625;1.00732421875;-0.0323486328125;Груженный движется вперед;32;75131;130;;;;;733.2820512820513;16.96153846153846;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;9.5;8.4;7.3;4.1618766774244405;-5.151233921521778;0.8745971213465821;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.1618766774244405;up;10;0.01;35.30294241168722;1
3224.0;35.0;60.65647533333333;59.725042;456.0;72.11231855238216;-7.922594946590124;101.0;;77.6;9.52723826537079;;0.1331787109375;0.9078369140625;-0.0994873046875;Груженный движется вперед;32;75131;130;;;;;733.3504273504274;17.01282051282051;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.0;9.5;8.1;7.0;4.404373860445871;-4.589085247101786;0.8709600735387913;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.404373860445871;up;10;0.01;35.30294241168722;1
3232.0;33.0;60.65653566666667;59.72514566666667;456.3;79.60224928144044;-5.528473325978256;101.0;;77.6;8.780200832901615;;0.095458984375;0.982421875;-0.1341552734375;Груженный движется вперед;32;75131;130;;;;;733.4188034188035;17.064102564102562;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.6;8.1;5.8;3.8138935433292565;-4.428299493790449;0.8412021418185581;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.8138935433292565;up;10;0.01;35.30294241168722;1
3241.0;31.0;60.656593666666666;59.7252515;456.7;80.73414299561395;-0.106247108550896;101.0;;77.6;8.661463594981223;;-0.00830078125;1.055419921875;-0.0848388671875;Груженный движется вперед;32;75131;130;;;;;733.4871794871794;17.115384615384613;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.4;8.4;5.8;3.2794162318027555;-3.6616366634857553;0.8387238691349025;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.2794162318027555;up;10;0.01;35.30294241168722;1
3249.0;30.0;60.656648833333335;59.725352666666666;456.9;84.12834662873401;-2.02684919147909;101.0;;77.2;8.256668324811173;;0.03515625;1.005615234375;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;733.5555555555555;17.166666666666664;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;8.2;10.4;6.6;2.8082740062871485;-2.81978585726075;0.8443793418496408;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.8082740062871485;up;10;0.01;35.30294241168722;1
3257.0;29.0;60.656702333333335;59.72544966666667;456.6;84.98006925499067;-0.7343154729735587;101.0;;77.6;7.96685929021832;;0.00634765625;0.8551025390625;-0.0263671875;Груженный движется вперед;32;75131;130;;;;;733.6239316239316;17.217948717948715;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.2;8.6;7.0;6.6;2.0563792326367647;-1.7813496255536363;0.8909375738196783;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.0563792326367647;up;10;0.01;35.30294241168722;1
3266.0;29.0;60.656761333333336;59.725547;456.7;81.55421539118869;-3.1168515942461075;101.0;;77.6;8.44578892005861;;0.055419921875;1.0477294921875;0.03564453125;Груженный движется вперед;32;75131;130;;;;;733.6923076923076;17.269230769230766;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.2;8.6;6.6;5.9;2.1014286861322757;-0.29485037548078474;0.8709545042191302;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.1014286861322757;up;10;0.01;35.30294241168722;1
3274.0;30.0;60.65681516666667;59.7256395;455.9;74.8307263809091;-3.5344069239510096;101.0;;77.2;7.834303771546492;;0.0673828125;1.036865234375;-0.04248046875;Груженный движется вперед;32;75131;130;;;;;733.7606837606838;17.320512820512818;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.2;7.9;8.2;5.5;2.480075137870976;0.572895666903439;0.846692415272343;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.480075137870976;up;10;0.01;35.30294241168722;1
3282.0;30.0;60.65687233333333;59.72574266666667;456.5;76.51630035904327;-4.077390313610307;101.0;;77.2;8.495438387465667;;0.079345703125;1.119384765625;-0.1546630859375;Груженный движется вперед;32;75131;130;;;;;733.8290598290598;17.37179487179487;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.0;8.9;5.5;2.5948975339486293;1.268125942682301;0.7525541693877928;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.5948975339486293;up;10;0.01;35.30294241168722;1
3290.0;30.0;60.65692066666666;59.725848;456.9;73.69753379563323;-2.093771395733607;101.0;;77.2;7.871975596281934;;0.032470703125;1.0186767578125;0.2802734375;Груженный движется вперед;32;75131;130;;;;;733.8974358974359;17.42307692307692;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;7.5;9.0;5.4;2.798329052420597;1.8317355954912933;0.6885182332007793;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.798329052420597;up;10;0.01;35.30294241168722;1
3298.0;30.0;60.6569665;59.72596166666666;457.6;78.19522546309922;1.0991139764007378;101.0;;77.2;8.030037548836281;;-0.0196533203125;1.03173828125;0.05322265625;Груженный движется вперед;32;75131;130;;;;;733.965811965812;17.474358974358974;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;6.3;9.1;5.3;3.288468611029418;3.1220838726565323;0.695201376355422;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.288468611029418;up;10;4.381967449274578;36.66691014790984;1
3306.0;29.0;60.65701166666667;59.72607216666667;459.3;73.53469435583236;-0.2518099869255636;101.0;;77.2;7.849657784143992;;-0.008544921875;1.0140380859375;0.031982421875;Груженный движется вперед;32;75131;130;;;;;734.034188034188;17.525641025641026;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;7.0;9.1;7.0;3.909645585103274;3.7884859344973374;0.6669908544138694;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.909645585103274;up;10;0.01;36.66691014790984;1
3314.0;29.0;60.65705616666666;59.7261875;459.9;71.71401444258285;-10.088945390228265;101.0;;77.2;8.007775920874346;;0.1943359375;1.072998046875;0.2564697265625;Груженный движется вперед;32;75131;130;;;;;734.1025641025641;17.57692307692308;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.9178082191781;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.6;7.0;8.2;7.0;3.975975462516986;5.468757406948626;0.6552532658427841;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.975975462516986;up;10;0.01;36.66691014790984;1
3322.0;29.0;60.657100166666666;59.72630433333333;460.5;79.52118514875009;-3.0510163440421514;101.0;;77.2;8.0381803667965;;0.0537109375;1.0787353515625;-0.1666259765625;Груженный движется вперед;32;75131;130;;;;;734.1709401709402;17.62820512820513;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.8082191780823;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.3;7.5;6.0;3.719472832806169;7.494225965570943;0.6029571160573557;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.719472832806169;up;10;0.01;36.66691014790984;1
3330.0;29.0;60.65714183333333;59.72642783333333;460.1;72.19935932592317;-7.726520904732615;101.0;;77.2;8.179431403250039;;0.146240234375;1.0657958984375;0.2113037109375;Груженный движется вперед;32;75131;130;;;;;734.2393162393162;17.679487179487182;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.6986301369864;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;7.5;8.5;6.0;4.297073466794034;9.328847569717608;0.6095176607998409;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.297073466794034;up;10;0.01;36.66691014790984;1
3338.0;29.0;60.65718283333333;59.72654766666667;459.2;81.6700948369712;-6.669528352168491;101.0;;77.2;7.972760250211619;;0.1231689453125;1.0186767578125;0.091552734375;Груженный движется вперед;32;75131;130;;;;;734.3076923076924;17.730769230769234;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.5890410958905;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;7.5;8.5;5.3;4.181142844703042;9.625777907905531;0.6085417103801839;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.181142844703042;up;10;0.01;36.66691014790984;1
3346.0;30.0;60.657225;59.72667116666667;458.7;77.15971715304113;-3.911488713660414;101.0;;77.2;8.211109214981965;;0.0726318359375;1.0618896484375;0.229736328125;Груженный движется вперед;32;75131;130;;;;;734.3760683760684;17.782051282051285;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.4794520547946;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;7.5;7.5;5.5;3.944836378138271;10.23665620824403;0.6147283855755474;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.944836378138271;up;10;0.01;36.66691014790984;1
3355.0;30.0;60.657269166666666;59.72679883333333;459.1;75.56597044484668;-2.954225372585783;101.0;;77.2;8.52503621743376;;0.0555419921875;1.0421142578125;0.260498046875;Груженный движется вперед;32;75131;130;;;;;734.4444444444445;17.833333333333336;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.3698630136987;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;7.5;9.0;5.5;3.904787711542691;11.222661452160834;0.4990302709653611;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.904787711542691;up;10;0.01;36.66691014790984;1
3363.0;31.0;60.657304333333336;59.7269305;458.9;77.4802361117166;2.239649699245046;101.0;;77.2;8.180148703124482;;-0.0386962890625;0.9547119140625;0.212646484375;Груженный движется вперед;32;75131;130;;;;;734.5128205128206;17.884615384615387;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.2602739726028;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;6.0;10.0;5.7;3.993829958851699;9.957387811746067;0.5164395226476997;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;31.0;0;3.993829958851699;up;10;4.330157584122887;38.19747050148784;1
3371.0;30.0;60.65734166666667;59.72706466666666;459.0;75.4231450246516;-1.0695418453139018;101.0;;77.2;8.416593151822573;;0.01806640625;0.9661865234375;0.2679443359375;Груженный движется вперед;32;75131;130;;;;;734.5811965811965;17.935897435897438;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.1506849315069;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;6.6;8.5;6.2;3.908435560101412;8.810657045561582;0.48541163375197116;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.908435560101412;up;10;0.01;38.19747050148784;1
3380.0;30.0;60.65737716666667;59.727202;459.1;72.70407331757443;-8.91796930160622;101.0;;77.2;8.470102327773485;;0.1800537109375;1.0638427734375;0.294921875;Груженный движется вперед;32;75131;130;;;;;734.6495726495726;17.98717948717949;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;735.041095890411;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;7.5;8.5;6.2;3.330424961223566;8.318614733984834;0.5078601262893876;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.330424961223566;up;10;0.01;38.19747050148784;1
3388.0;30.0;60.65741416666667;59.72733766666666;460.1;79.28027824005915;-4.073872716207174;101.0;;77.2;8.469722343698772;;0.0703125;1.0078125;0.14599609375;Груженный движется вперед;32;75131;130;;;;;734.7179487179487;18.03846153846154;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;734.9315068493152;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.0;7.5;8.2;4.5;3.5427199234680224;6.959142860409777;0.4678155060920295;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.5427199234680224;up;10;0.01;38.19747050148784;1
3397.0;30.0;60.65744816666667;59.727475;460.0;84.35000480606166;-0.0220374947675549;101.0;;77.2;8.39347786110566;;0.0018310546875;1.118408203125;0.107666015625;Груженный движется вперед;32;75131;130;;;;;734.7863247863247;18.08974358974359;728.0;13.0;740.0;30.0;728.0;25.0;688.0;21.0;734.8219178082193;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.8;6.6;7.9;5.5;2.9586398123615547;6.818929112812291;0.5014964229449255;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.9586398123615547;up;10;0.01;38.19747050148784;1
