len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1970.0;22.0;60.648277666666665;59.71754833333333;419.8;80.91138615902811;-6.995061764098846;106.0;;97.2;6.2133096412654;128.0;0.1356201171875;1.098876953125;-0.104248046875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;763.8119658119658;40.952991452991455;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005722482478486993;14.25777777777783;7.2;5.8;8.1;5.2;4.963262404947694;3.661685545276136;2.8336883785854203;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.963262404947694;up;4;0.01;79.94010862626986;1
1977.0;22.0;60.64829533333333;59.717435;420.9;81.76839170342299;-7.040482471490784;103.0;;97.2;6.489372040053101;128.0;0.12255859375;0.987060546875;0.02978515625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;763.8803418803418;40.97008547008547;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005479044094883581;14.293333333333386;6.6;5.7;8.2;4.9;5.020368284143267;4.026294920294036;2.8187969603104888;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.020368284143267;up;4;0.01;82.2684613047049;1
1983.0;22.0;60.64831383333333;59.71732216666667;421.4;82.59841364104585;-3.973886931426582;105.0;;97.2;6.492202841884955;128.0;0.0731201171875;1.0477294921875;0.112060546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;763.948717948718;40.98717948717949;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.00547665506169433;14.328888888888942;6.6;5.5;9.1;5.2;5.019447461482005;4.925775856436379;2.833091530201531;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.019447461482005;up;4;0.01;80.7014429941391;1
1990.0;22.0;60.64833166666666;59.717208;422.0;81.99915289133594;-4.39752599332006;109.0;;97.2;6.538322834785242;128.0;0.0765380859375;1.0072021484375;0.081298828125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005438023856269773;14.364444444444498;6.9;5.7;9.1;5.2;5.148315289376138;6.739716207042675;2.807018430463394;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.148315289376138;up;4;0.01;77.73992215031747;1
1996.0;22.0;60.648350666666666;59.7170965;422.6;78.35124414686163;-1.9169656677261409;109.0;;97.2;6.441302239188073;128.0;0.03515625;1.008544921875;0.1878662109375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.00551993280787851;14.400000000000054;6.9;5.7;8.5;4.9;5.0002816225869;7.999795642256497;2.7450328766801153;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.0002816225869;up;4;0.01;77.73992215031747;1
2002.0;22.0;60.6483715;59.716995;422.8;77.33942334618426;-3.997591602652167;107.0;;97.2;6.0044408632903155;128.0;0.0760498046875;1.055908203125;0.2210693359375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005921543132006435;14.43555555555561;6.8;5.7;9.7;4.3;4.825168584827457;9.66680628673916;2.7913992570554704;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.825168584827457;up;4;0.01;79.19300480733276;1
2008.0;22.0;60.64839;59.71689166666667;423.4;75.44825629858741;-5.787342294118492;110.0;;97.2;6.002836217563849;128.0;0.1024169921875;0.9957275390625;0.2313232421875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005923126046904739;14.471111111111165;7.2;5.1;9.7;4.8;4.4465130802681125;10.417947963186231;2.8455995544379054;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.4465130802681125;up;4;0.01;77.03319558531459;1
2014.0;22.0;60.648406666666666;59.716780166666666;423.8;78.94517063356105;-5.988883355626498;111.0;;97.2;6.360732352660396;128.0;0.1151123046875;1.082763671875;0.16748046875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005589852486197496;14.506666666666721;7.2;5.4;9.3;4.8;3.912372405096529;11.47489342327499;2.812892194305527;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.912372405096529;up;4;0.01;76.33920283229374;1
2021.0;22.0;60.64842466666666;59.7166725;424.2;77.77892145570395;-3.664501145549028;109.0;;97.2;6.2072701454126324;128.0;0.0657958984375;1.0113525390625;0.2080078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005728050289841538;14.542222222222277;7.0;5.7;8.7;4.8;4.429992864427115;11.546406697956462;2.7718545752716865;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.429992864427115;up;4;0.01;77.73992215031747;1
2027.0;23.0;60.6484455;59.71656283333333;424.7;73.99944775950453;-4.22065853449757;106.0;;97.2;6.4177781041509006;128.0;0.0792236328125;1.028076171875;0.278564453125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005540165923243572;14.577777777777833;7.4;5.7;8.8;4.3;4.147589367002508;12.259352649764637;2.785906432284281;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.147589367002508;up;4;0.01;79.94010862626986;1
2034.0;23.0;60.64846583333333;59.716451166666666;425.2;74.04625489003453;-5.457680132524898;107.0;;97.2;6.500059325237323;128.0;0.1015625;1.0205078125;0.2757568359375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005470035545292103;14.613333333333388;7.6;5.4;9.3;4.5;4.1920578552513605;12.367531223847331;2.7776914253779044;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;11;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1920578552513605;up;4;0.01;79.19300480733276;1
2040.0;23.0;60.648487333333335;59.716336;425.7;76.49824406085995;-5.156635214908137;109.0;;97.2;6.724536393196315;128.0;0.0908203125;0.979248046875;0.2152099609375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005287435962355651;14.648888888888944;7.6;5.2;9.1;4.7;4.347118180910584;11.860682764562277;2.727418455337353;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.347118180910584;up;4;0.01;77.73992215031747;1
2047.0;23.0;60.648511;59.716226166666665;426.1;78.29932792342662;-2.529987512450196;108.0;;97.2;6.546689196724747;128.0;0.0462646484375;1.0267333984375;0.20751953125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005431074316670432;14.6844444444445;7.5;5.2;8.5;4.8;4.505329089098611;11.458963055981839;2.697891156341245;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.505329089098611;up;4;0.01;78.4597362443019;1
2054.0;24.0;60.648536666666665;59.716116;426.4;77.44417191318183;-4.05467801535394;109.0;;97.2;6.655835910225955;128.0;0.0723876953125;0.9996337890625;0.2103271484375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.0053420120380264155;14.720000000000056;7.6;5.2;8.8;5.0;4.63904336779439;9.767408050763724;2.645536569362352;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.63904336779439;up;4;5.858173166831941;79.04358605905897;1
2060.0;23.0;60.64856416666667;59.71601233333333;426.6;83.68914354492355;-2.9103586591021857;110.0;;97.2;6.431922312404762;128.0;0.0535888671875;1.046875;0.0611572265625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005527982744285055;14.755555555555611;7.6;5.6;8.8;5.1;4.642312940519739;9.180981546031152;2.655711862391702;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.642312940519739;up;4;0.01;78.32500800397662;1
2067.0;23.0;60.64859216666667;59.71590416666667;427.5;82.26703788163893;-5.358501188334796;108.0;;97.2;6.674705630675971;128.0;0.0965576171875;1.0224609375;0.0643310546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005326909907778917;14.791111111111167;7.3;6.2;8.2;5.1;4.417368126644129;8.965360384250257;2.6651436079361916;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.417368126644129;up;4;0.01;79.77547111516137;1
2074.0;22.0;60.6486205;59.71579216666667;428.4;76.85378572611643;-5.772510259873074;107.0;;97.2;6.877296049190175;128.0;0.1090087890625;1.04833984375;0.22021484375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005169990545883559;14.826666666666723;6.9;6.2;8.0;5.4;4.576465495788264;8.670071843242496;2.695571475592822;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.576465495788264;up;4;0.01;80.52103626577035;1
2080.0;22.0;60.6486455;59.7156855;428.8;79.30619348862817;-4.629294971302574;107.0;;97.2;6.451488490767113;128.0;0.08349609375;1.0084228515625;0.1624755859375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005511217389047505;14.862222222222279;6.9;6.1;8.1;5.4;4.607451404005832;8.426263133482115;2.705252276621996;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.607451404005832;up;4;0.01;80.52103626577035;1
2086.0;23.0;60.6486695;59.7155805;429.2;78.26522715789363;-6.039272783805344;106.0;;97.2;6.321713076177592;128.0;0.110595703125;1.0382080078125;0.1829833984375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.0056243545265509155;14.897777777777835;7.0;6.1;9.1;5.0;4.814436857736087;8.087323649495858;2.725221430938875;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.814436857736087;up;4;0.01;81.28066868337196;1
2093.0;23.0;60.6486945;59.71546516666667;429.7;79.08724943104491;-5.4145307408239525;106.0;;97.2;6.881143756624948;128.0;0.10009765625;1.0357666015625;0.1585693359375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.0051670996585885575;14.93333333333339;7.4;5.7;9.1;4.3;4.888482045055026;7.754009663358542;2.6201312805159542;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.888482045055026;up;4;0.01;81.28066868337196;1
2100.0;23.0;60.648723833333335;59.715361;430.2;78.81874509395493;-2.2623270602764887;107.0;;97.2;6.55514574494357;128.0;0.04248046875;1.0146484375;0.1956787109375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005424067890936212;14.968888888888946;7.4;5.6;8.6;6.0;5.0106394672147525;7.373876618743774;2.578657449240458;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0106394672147525;up;4;0.01;80.52103626577035;1
2106.0;23.0;60.648753166666665;59.715266166666666;430.2;82.10316535424003;-6.31408056013681;107.0;;97.2;6.118811296158277;128.0;0.1112060546875;0.998291015625;0.0662841796875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005810859958678457;15.004444444444502;7.0;5.7;7.5;6.0;5.093997554871392;7.471992571995776;2.62502431350405;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.093997554871392;up;4;0.01;80.52103626577035;1
2112.0;23.0;60.64878133333333;59.715165;430.6;81.56477373797674;-5.520891931234024;106.0;;97.2;6.348575985394926;128.0;0.1075439453125;1.09423828125;0.089111328125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005600556036086217;15.040000000000058;6.9;6.1;7.5;6.0;5.321405590116223;6.994980035801803;2.6057826387194556;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.321405590116223;up;4;0.01;81.28066868337196;1
2118.0;23.0;60.64881;59.7150665;430.7;75.98468848357724;-4.625671246161143;107.0;;97.2;6.250697611807072;128.0;0.0838623046875;1.0181884765625;0.1932373046875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005688253977987022;15.075555555555614;6.6;6.0;8.3;5.4;5.379644993293203;6.6248613394967;2.6160272552909234;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.379644993293203;up;4;0.01;80.52103626577035;1
2125.0;23.0;60.64883833333333;59.714966833333335;431.0;84.38861285333415;-3.184103759498733;109.0;;97.2;6.286816984971857;128.0;0.05859375;1.0181884765625;0.0821533203125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.0056555735025448205;15.11111111111117;6.7;6.0;8.3;5.5;5.333489383781447;6.010162369753831;2.6190081440570268;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.333489383781447;up;4;0.01;79.04358605905897;1
2131.0;23.0;60.64886416666667;59.71487533333333;430.8;75.36622993318791;-8.529912217864187;109.0;;97.2;5.7617363161666715;128.0;0.155517578125;1.0318603515625;0.2127685546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.04838709677419;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.006170979302852052;15.146666666666725;6.7;6.6;8.1;5.7;5.19653481522062;5.517989184394708;2.6507337344505864;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.19653481522062;up;4;0.01;79.04358605905897;1
2137.0;23.0;60.64888966666667;59.714778;430.8;84.4391906053589;-4.6345379906947;107.0;;97.2;6.022057645583098;128.0;0.080810546875;0.9940185546875;0.031982421875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.11290322580645;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005904220392449069;15.182222222222281;6.4;6.6;8.5;5.7;5.0986334868273415;5.128968399198475;2.6468746009849253;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0986334868273415;up;4;0.01;80.52103626577035;1
2143.0;23.0;60.64891716666666;59.714674;431.0;83.38351760428208;-5.266282303489353;109.0;;97.2;6.447869701014602;128.0;0.0982666015625;1.0516357421875;0.0032958984375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.17741935483871;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005514310493892382;15.217777777777837;6.7;6.2;8.5;5.7;4.900891613622361;4.458973445519062;2.659497561241401;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.900891613622361;up;4;0.01;79.04358605905897;1
2150.0;23.0;60.64894516666666;59.71456483333333;431.6;84.09232192027824;-2.926279699960712;109.0;;97.2;6.722946719525362;128.0;0.05078125;1.013671875;0.0892333984375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.24193548387097;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005288686202479047;15.253333333333392;6.7;6.2;7.9;5.8;4.953681147178323;5.000020495777065;2.654978267042737;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.953681147178323;up;4;0.01;79.04358605905897;1
2156.0;23.0;60.648973;59.7144575;432.0;79.85518773222941;-6.156909353659147;108.0;;97.2;6.625773070241453;128.0;0.108154296875;0.9908447265625;0.1317138671875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.306451612903224;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.0053662501233625644;15.288888888888948;6.7;6.1;7.8;5.8;4.851834809371836;5.862604717557422;2.6699454073543887;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.851834809371836;up;4;0.01;79.77547111516137;1
2163.0;23.0;60.649;59.7143495;432.4;82.25285839426785;-6.118633417773438;109.0;;97.2;6.615282318712386;128.0;0.1129150390625;1.0496826171875;0.079833984375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.37096774193549;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.0053747601149207146;15.324444444444504;6.9;5.7;8.2;5.5;4.819034743475637;5.435407821510243;2.6812174448486816;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.819034743475637;up;4;0.01;79.04358605905897;1
2170.0;23.0;60.64902633333333;59.71424116666667;432.8;82.3985718655175;-5.524548815998702;109.0;;97.2;6.598180223666955;128.0;0.100830078125;1.0494384765625;0.0950927734375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.435483870967744;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005388691177003872;15.36000000000006;6.9;6.1;8.2;6.0;4.700746799114097;6.297519728919489;2.6448563895956934;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.700746799114097;up;4;0.01;79.04358605905897;1
2176.0;23.0;60.64905383333333;59.714137666666666;433.0;82.32479005870536;-2.7157171581286086;109.0;;97.2;6.423850167614249;128.0;0.049072265625;1.0296630859375;0.112060546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.5;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005534929151182322;15.395555555555616;7.3;6.1;7.6;6.0;4.695767327054379;6.943210383061148;2.600842576917409;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.695767327054379;up;4;0.01;79.04358605905897;1
2182.0;23.0;60.64908316666666;59.714038;433.2;80.60635756474144;-3.5072556165914;108.0;;97.2;6.343362708098482;128.0;0.0653076171875;1.0498046875;0.1610107421875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.564516129032256;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005605158839516189;15.431111111111171;7.3;5.8;7.4;6.2;4.525848605264649;7.769114629603916;2.59531409122791;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.525848605264649;up;4;0.01;79.77547111516137;1
2189.0;24.0;60.649113166666666;59.71393733333333;433.7;75.01343601674841;-4.255331070370112;109.0;;97.2;6.4284403592150365;128.0;0.079345703125;1.032958984375;0.264892578125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.62903225806451;716.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.005530976966222826;15.466666666666727;6.9;5.8;8.0;6.2;4.8129076080284205;7.984827061316944;2.555109785938358;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.8129076080284205;up;4;0.01;79.04358605905897;1
2195.0;24.0;60.64914633333333;59.7138355;433.9;80.90122160358682;-5.529373761236557;108.0;;97.2;6.671357736101597;128.0;0.1036376953125;1.06005859375;0.13232421875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.0;24.0;764.0;41.0;760.0;37.693548387096776;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.005329583116664408;15.502222222222283;6.9;5.8;8.0;5.2;4.7097248022184734;9.175349344089637;2.4855371358192153;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7097248022184734;up;4;0.01;79.77547111516137;1
