len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2225.0;17.0;60.64967083333333;59.713363666666666;439.1;77.83478251265967;-7.882857964465042;102.0;;97.2;4.591250614708255;;0.139404296875;0.986572265625;0.15283203125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0869565217391;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;5.2;10.2;3.6;7.32964838907551;8.605655811886823;1.326609915807182;8.3;8.3;8.2;8.2;-;8.3;8.2;0;17;0;1;[60.64959477886763, 59.714160378572366];44.28855926801167;0;0;up;0.0;0.0;7.32964838907551;up;6;0.01;50.6844580134544;1
2230.0;17.0;60.64971083333333;59.713384;439.8;79.40091800202467;-7.589287915925809;102.0;;97.2;4.588990613627036;;0.1378173828125;1.0302734375;0.1331787109375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;5.2;10.3;3.3;7.751792307175565;9.036139475444145;1.2253445279411659;8.3;8.3;8.2;8.2;-;8.3;8.2;0;17;0;1;-;0.0;0;0;up;0.0;0.0;7.751792307175565;up;6;0.01;50.6844580134544;1
2234.0;16.0;60.649747833333336;59.71341116666667;440.1;76.56181818870452;-6.460036961770198;102.0;;97.2;4.377502874511886;;0.1192626953125;1.0303955078125;0.215576171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.1;10.3;4.2;7.888382267375101;9.21866725239709;1.1640122835625584;8.3;8.3;8.2;8.2;-;8.3;8.2;0;17;0;1;-;0.0;0;0;up;0.0;0.0;7.888382267375101;up;6;0.01;50.6844580134544;1
2238.0;15.0;60.6497795;59.713439;440.0;77.70125439447085;-6.703254170398916;102.0;;97.2;3.83839823759653;;0.12060546875;1.00634765625;0.172607421875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.5;9.3;4.6;7.991881648129448;8.63107571791771;1.2164462860087373;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.991881648129448;up;6;0.01;50.6844580134544;1
2242.0;15.0;60.649814166666665;59.713465166666666;440.7;79.93089380882263;-8.464416920192885;102.0;;97.2;4.11478372804272;;0.154541015625;1.037353515625;0.098876953125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;5.5;8.9;4.6;7.77422671385913;8.559460191028744;1.1589620907706613;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.77422671385913;up;6;0.01;50.6844580134544;1
2246.0;15.0;60.649846333333336;59.71349383333333;440.9;78.692835478789;-7.219033828816432;102.0;;97.2;3.90755596213779;;0.13330078125;1.0394287109375;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.8;5.5;8.8;4.7;7.639499557613875;8.330690585060667;1.1674500824545453;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.639499557613875;up;6;0.01;50.6844580134544;1
2250.0;15.0;60.64987983333333;59.713523;441.4;78.17107163715639;-9.207634303132984;102.0;;97.2;4.054640159381592;;0.1597900390625;0.982666015625;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.4;5.5;8.9;4.7;7.988000517342222;7.907365249691404;1.1983081464305352;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.988000517342222;up;6;0.01;50.6844580134544;1
2254.0;14.0;60.649915166666666;59.71355116666667;442.0;78.69752714563796;-9.436269632189063;102.0;;97.2;4.222945368051448;;0.16650390625;0.9993896484375;0.0980224609375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.4;5.9;9.2;4.5;8.398383239829307;7.4719337946848405;1.163420943018978;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.398383239829307;up;6;0.01;50.6844580134544;1
2258.0;15.0;60.64995;59.713581833333336;442.3;76.01624902656596;-7.920822342054296;102.0;;97.2;4.223314759591448;;0.1475830078125;1.0389404296875;0.210205078125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.5;5.9;9.2;4.2;8.550316915397714;7.036388479998273;1.1590445375790348;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.550316915397714;up;6;0.01;50.6844580134544;1
2263.0;15.0;60.64998516666667;59.71361316666667;441.9;76.82482437910862;-10.87192018877309;102.0;;97.2;4.271837440275695;;0.200439453125;1.0294189453125;0.13525390625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.8;5.4;9.2;4.5;8.361279385539797;7.14019976882728;1.219988874391761;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.361279385539797;up;6;0.01;50.6844580134544;1
2267.0;17.0;60.650022;59.71364066666667;442.3;80.71526909053635;-8.541567990554094;102.0;;97.2;4.366262547217798;;0.155029296875;1.0255126953125;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.2;9.2;4.5;8.297441349377838;6.548985969915495;1.2335239412420038;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.297441349377838;up;6;0.01;50.6844580134544;1
2272.0;17.0;60.650063;59.71367;442.7;78.92875035056271;-4.630912733310529;102.0;;97.2;4.836671028461325;;0.0859375;1.0501708984375;0.1856689453125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.2;8.8;5.0;7.691560208463929;7.050127108790384;1.1705244243058346;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.691560208463929;up;6;0.01;50.6844580134544;1
2277.0;18.0;60.650102;59.71370366666667;442.5;80.22859700890044;-7.736501929172967;102.0;;97.2;4.714164932256086;;0.1334228515625;1.032470703125;0.099365234375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;5.5;8.0;5.6;7.773037781031997;6.356239326469386;1.1569880798035193;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.773037781031997;up;6;0.01;50.6844580134544;1
2282.0;19.0;60.650143666666665;59.713741;442.5;79.28703978053215;-5.423851408888048;102.0;;97.2;5.065979270915347;;0.0985107421875;1.0367431640625;0.153076171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;5.7;8.8;5.6;7.82408727990459;6.140574742474818;1.156599710861783;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.82408727990459;up;6;0.01;50.6844580134544;1
2287.0;19.0;60.650187333333335;59.713780166666666;442.7;78.11443043127181;-9.064814375436256;102.0;;97.2;5.310052385083048;;0.160400390625;0.994873046875;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;5.7;8.8;5.2;7.5458235252498485;6.276601890825351;1.1815989824923634;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.5458235252498485;up;6;0.01;50.6844580134544;1
2292.0;19.0;60.650228166666665;59.71381433333333;442.9;78.63622472067621;-8.17551004775305;102.0;;97.2;4.913051152440984;;0.1566162109375;1.07666015625;0.12646484375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;5.7;8.9;5.2;7.453737620230116;6.338952762705998;1.1971090086925447;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.453737620230116;up;6;0.01;50.6844580134544;1
2297.0;19.0;60.6502715;59.713849;443.2;78.80936605987985;-9.232335916752112;102.0;;97.2;5.181515501486635;;0.17626953125;1.0772705078125;0.0791015625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;5.9;9.7;4.8;7.219718180471873;6.632528413742632;1.1822415071853072;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.219718180471873;up;6;0.01;50.6844580134544;1
2302.0;19.0;60.650316;59.71388616666667;443.6;79.64336537401181;-6.109073125752063;102.0;;97.2;5.352813725082505;;0.113037109375;1.04443359375;0.15283203125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;5.9;9.7;4.7;6.9135246277063365;7.193033761575768;1.1637080537399775;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.9135246277063365;up;6;0.01;50.6844580134544;1
2308.0;19.0;60.65036033333333;59.71392516666667;444.5;78.44949206692004;-4.5300542655615015;102.0;;97.2;5.3744623894302945;;0.0836181640625;1.0283203125;0.1732177734375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;6.0;9.6;4.6;6.463792115248441;7.530316077151445;1.1556667764591655;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.463792115248441;up;6;0.01;50.6844580134544;1
2313.0;19.0;60.65040333333334;59.71396383333333;444.7;80.12721728331522;-7.608384303619896;102.0;;97.2;5.231130678013642;;0.1385498046875;1.0283203125;0.0963134765625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.5;9.0;4.7;6.26274074511258;7.314825893250842;1.1830292741445068;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.26274074511258;up;6;0.01;50.6844580134544;1
2318.0;19.0;60.65044433333333;59.713998;444.7;79.08554426259485;-5.109724843320601;102.0;;97.2;4.930217463702281;;0.0914306640625;1.007568359375;0.1668701171875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.4;8.4;5.4;6.1339921705836264;7.782483404804699;1.1566031490721835;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.1339921705836264;up;6;0.01;50.6844580134544;1
2323.0;19.0;60.650488;59.71403716666666;445.3;79.63247475615131;-8.933363756665253;102.0;;97.2;5.310044358675559;;0.1636962890625;1.0341796875;0.0845947265625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.5;8.8;5.4;6.241635459481102;7.7609206946453515;1.1402681088783777;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.241635459481102;up;6;0.01;50.6844580134544;1
2329.0;19.0;60.650530333333336;59.71407683333334;445.6;77.40111206883896;-6.371017558603665;102.0;;97.2;5.185836906637794;;0.1077880859375;0.9495849609375;0.182373046875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;5.9;8.4;4.8;6.265623181356165;7.946319788158279;1.011090393565998;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.265623181356165;up;6;0.01;50.6844580134544;1
2333.0;19.0;60.650565666666665;59.714122;444.8;79.08826955792762;-7.2879145809601535;102.0;;97.2;4.6416140806561845;;0.13330078125;1.0286865234375;0.11865234375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;5.9;8.0;4.7;6.038426232396345;8.15038396275758;1.0861035117144815;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.038426232396345;up;6;0.01;50.6844580134544;1
2338.0;19.0;60.650606;59.71416533333333;444.9;74.30661114811053;-1.4051948798995513;102.0;;97.2;5.0744473195950555;;0.0245361328125;0.9417724609375;0.260009765625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.6;7.9;5.5;5.9257617584565345;8.277534073066795;1.1338394469343425;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.9257617584565345;up;6;0.01;50.6844580134544;1
2343.0;19.0;60.6506485;59.71420583333333;445.5;82.53076584211892;-4.675424240792845;102.0;;97.2;5.22177834789208;;0.0836181640625;1.0150146484375;0.103515625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;6.1;8.5;5.5;5.947593098162012;7.943256827241047;1.1641899424039783;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.947593098162012;up;6;0.01;50.6844580134544;1
2348.0;20.0;60.650689666666665;59.714242;445.6;80.63762570631509;-6.998150341516174;102.0;;97.2;4.989536035285344;;0.1217041015625;0.99072265625;0.1009521484375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;6.1;8.5;5.4;5.836223352936111;7.74109998926923;1.1720022118645108;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.836223352936111;up;6;0.01;50.6844580134544;1
2354.0;20.0;60.650736;59.71428183333333;446.1;80.44274101818735;-4.70947068485768;102.0;;97.2;5.597095621334656;;0.0845947265625;1.0169677734375;0.14599609375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;5.7;8.8;5.4;6.33029449369173;7.201071018414521;1.1654670779328808;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.33029449369173;up;6;0.01;50.6844580134544;1
2360.0;20.0;60.6507815;59.71432166666666;446.5;80.43027879063878;-9.54234918047362;102.0;;97.2;5.511723810592612;;0.1727294921875;1.021728515625;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.8;4.8;6.489376906189274;6.7869274519012786;1.1489266402207028;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.489376906189274;up;6;0.01;50.6844580134544;1
2365.0;20.0;60.650825;59.7143615;446.5;79.39386626386293;-9.193565220251491;102.0;;97.2;5.307846121223898;;0.155029296875;0.953369140625;0.0849609375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.9;5.1;7.291008305964524;5.698205699996768;1.1288470943743008;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.291008305964524;up;6;0.01;50.6844580134544;1
2370.0;20.0;60.650868333333335;59.71440333333334;446.6;74.66482905052392;-8.315265625922414;102.0;;97.2;5.336676546854777;;0.1470947265625;0.9835205078125;0.222412109375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.9;5.2;7.3968823659583345;5.974605884286934;1.1481551900257523;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.3968823659583345;up;6;0.01;50.6844580134544;1
2376.0;20.0;60.65091283333334;59.71444416666667;446.8;78.64133738067355;-6.366628343241437;102.0;;97.2;5.431747897099029;;0.1156005859375;1.0245361328125;0.16796875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;6.1;8.3;5.2;7.450188952811581;6.121406436175424;1.1490604258334671;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.450188952811581;up;6;0.01;50.6844580134544;1
2381.0;20.0;60.65095616666667;59.71448383333333;446.8;83.63558580700773;-5.481835144595161;102.0;;97.2;5.2871921194450735;;0.0994873046875;1.03173828125;0.0355224609375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;6.1;8.5;4.8;7.774537843837211;5.534204829839921;1.0979057084039021;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.774537843837211;up;6;0.01;50.6844580134544;1
2386.0;20.0;60.650998;59.7145275;447.0;76.89950008298764;-5.524543201759053;102.0;;97.2;5.23102109959393;;0.10009765625;1.057861328125;0.1868896484375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.6;8.7;5.4;7.792557359546138;5.9797035926657225;1.1213204173788593;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.792557359546138;up;6;0.01;50.6844580134544;1
2391.0;20.0;60.65104033333333;59.71456916666666;446.9;80.03078119120865;-9.684007310964446;102.0;;97.2;5.232304593960697;;0.1710205078125;0.99951171875;-0.0235595703125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.7;5.1;7.968960042392567;6.503856241124641;1.1104031759177055;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.968960042392567;up;6;5.773802032140727;50.24319642852253;1
2397.0;19.0;60.6510825;59.714611833333336;446.9;79.94893490947337;-7.947976605343119;102.0;;97.2;5.239611507597241;;0.1409912109375;1.0032958984375;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.8;5.1;7.771110771780439;7.103563735464611;1.0624124736959777;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.771110771780439;up;6;0.01;50.24319642852253;1
2402.0;19.0;60.651122666666666;59.7146575;447.1;74.6862478995323;-8.26286587962981;102.0;;97.2;5.118768116047031;;0.1513671875;1.03125;0.1591796875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;5.7;8.8;5.0;7.786231741240114;6.543911809849173;1.0719535614400137;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.786231741240114;up;6;0.01;50.24319642852253;1
2407.0;19.0;60.6511645;59.714704;447.4;77.79827761269944;-10.427602093429371;102.0;;97.2;5.303211540598654;;0.1846923828125;0.99755859375;0.099609375;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;5.9;8.4;5.0;7.1183070445696375;7.468263083068529;0.9997990820129068;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.1183070445696375;up;6;0.01;50.24319642852253;1
2412.0;19.0;60.65120366666667;59.714755333333336;447.2;77.19082426485087;-7.5223828104143715;102.0;;97.2;5.182176255532747;;0.1417236328125;1.072021484375;0.1339111328125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;5.9;8.4;5.4;6.913519873203612;6.7548104619882805;1.016663925079372;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.913519873203612;up;6;0.01;50.24319642852253;1
2418.0;20.0;60.65124683333333;59.71480983333333;447.7;78.58906531983624;-4.142397801863914;102.0;;97.2;5.651005734020528;;0.0701904296875;0.9625244140625;0.1405029296875;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;5.9;7.9;5.4;6.71293574228307;6.114768169243311;1.0037858181930435;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.71293574228307;up;6;0.01;50.24319642852253;1
2423.0;20.0;60.6512875;59.71486266666667;447.5;75.54261949971878;-6.195162197689507;102.0;;97.2;5.366940639818052;;0.1123046875;1.0755615234375;0.191650390625;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;5.9;7.1;5.4;6.664726657409031;4.965253063144069;0.9516983241727669;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.664726657409031;up;6;0.01;50.24319642852253;1
2429.0;20.0;60.651329;59.714923;447.9;81.68639805665184;-1.3284603895161344;102.0;;97.2;5.672674389777073;;0.0286865234375;1.068115234375;0.1671142578125;Груженный движется вперед;32;75131;130;;;;;728.0;17.0;724.0;12.0;736.0;26.0;728.0;22.0;680.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;5.7;9.8;5.0;6.932517615050253;3.432979832132156;0.8889226090835711;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.932517615050253;up;6;0.01;50.24319642852253;1
