len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3582.0;32.0;60.65954816666667;59.73067566666667;451.8;83.39566108469933;-4.324609417311001;102.0;;89.6;9.438952648856993;;0.07958984375;1.068115234375;0.001953125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.6;10.2;5.1;8.2;2.421033142726004;4.608211806252376;1.2081542207410643;7.2;10.44;7.2;7.2;point_30%;7.2;7.2;12;0.0;0;0;-;0.0;0;0;up;0.0;0;2.421033142726004;up;7;0.01;52.40823890520684;1
3591.0;32.0;60.6596235;59.730734;451.3;74.16582366561002;2.070171941494962;102.0;;89.6;8.969567140819468;;-0.0311279296875;1.0308837890625;-0.0325927734375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;10.3;5.9;8.2;2.421203421249867;5.136327540524207;1.2469950301430561;7.2;10.44;7.2;7.2;point_30%;7.2;7.2;12;0.0;0;0;-;0.0;0;0;up;0.0;0;2.421203421249867;up;7;0.01;52.40823890520684;1
3599.0;32.0;60.6596965;59.730784;450.6;77.16406148384459;-5.904141836839412;102.0;;89.6;8.571920138243227;;0.1064453125;1.044189453125;0.131591796875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.9;10.3;8.3;7.4;2.2501986680211163;5.945596492910121;1.304203591459222;10.44;10.44;7.2;7.2;point_30%;7.2;7.2;12;0.0;0;0;-;0.0;0;0;up;0.0;0;2.2501986680211163;up;7;0.01;52.40823890520684;1
3608.0;32.0;60.65976916666666;59.7308245;450.6;77.2564654009785;-2.452884661166117;102.0;;89.6;8.385582007821302;;0.0433349609375;1.140625;-0.2640380859375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.9;8.9;7.8;6.0;2.52026088262528;6.520906317559086;1.2813026196568689;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;12;0.0;0;0;-;0.0;0;0;up;0.0;0;2.52026088262528;up;7;0.01;52.40823890520684;1
3616.0;29.0;60.659841;59.73086816666667;451.0;75.77995279318478;-7.551894003325726;102.0;;89.6;8.343783389651604;;0.143798828125;1.0472412109375;0.20166015625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.0;6.5;7.4;7.6;2.777135810881294;6.2504097654011295;1.2647757458039308;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.777135810881294;up;7;0.01;52.40823890520684;1
3625.0;29.0;60.659914666666666;59.73091566666667;451.6;80.96026592649173;-5.573509821868525;102.0;;89.6;8.600243060553634;;0.099853515625;1.0126953125;0.0775146484375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;6.5;7.4;7.6;2.2345325555904965;5.320287927714686;1.272816855561494;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.2345325555904965;up;7;0.01;52.40823890520684;1
3633.0;28.0;60.65998433333333;59.73095933333333;452.5;81.5666992416785;-1.429607705837997;102.0;;89.6;8.112912678289595;;0.0213623046875;1.0723876953125;0.14794921875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.8333333333334;23.958333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;8.3;7.8;6.2;2.217949560239037;5.312101776251501;1.306098158295106;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.217949560239037;up;7;0.01;52.40823890520684;1
3640.0;27.0;60.660047;59.730994;452.5;71.95459424743039;1.3613902211235902;102.0;;89.6;7.227876059662147;;-0.02587890625;1.0247802734375;0.334228515625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.6666666666666;23.916666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;8.3;7.8;6.5;2.553945118278984;5.905388723044967;1.3263142637637346;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;27.5;0;2.553945118278984;up;7;0.01;52.40823890520684;1
3647.0;26.0;60.66011083333333;59.7310265;452.6;79.10307431648432;-0.2054527730045281;102.0;;89.6;7.323804178798331;;0.004150390625;1.021484375;0.1900634765625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.5;23.875;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;6.4;7.8;7.1;2.3860309218324907;6.0786702562774355;1.3887769191823307;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.3860309218324907;up;7;0.01;52.40823890520684;1
3655.0;25.0;60.6601765;59.73105116666667;452.9;81.13243263853641;-0.9566830926714118;102.0;;89.6;7.432894199975435;;0.0186767578125;1.0997314453125;0.1678466796875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.3333333333334;23.833333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;7.3;6.8;9.0;1.9365028801789068;5.825870690866325;1.4591264058395474;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.9365028801789068;up;7;0.01;52.40823890520684;1
3662.0;26.0;60.6602435;59.7310665;453.2;84.39411540571012;-3.757567687433863;102.0;;89.6;7.505279725283301;;0.067626953125;1.04736328125;-0.03125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.1666666666666;23.791666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;8.0;7.6;9.0;1.6355506282419987;6.339598888739077;1.5275548110045656;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.6355506282419987;up;7;0.01;52.40823890520684;1
3670.0;26.0;60.660313333333335;59.73107266666667;454.2;81.22798841468396;1.6508418585406588;102.0;;89.6;7.781216393059869;;-0.029541015625;1.013427734375;0.153564453125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;699.0;23.75;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.8;9.3;7.6;8.5;0.9894180444368365;6.787438462132546;1.5790809134457975;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;8;0.01;52.40823890520684;1
3678.0;27.0;60.66038233333333;59.7310715;454.6;80.79775898120278;-4.257789784071184;102.0;;89.6;7.681438530691159;;0.078125;1.086669921875;0.0478515625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.8333333333334;23.708333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;9.3;6.6;7.1;1.197638237764237;6.94905754388917;1.6117029681701833;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;8;0.01;52.40823890520684;1
3686.0;27.0;60.660452166666666;59.731065666666666;455.0;87.0122225729732;-2.377107317233471;102.0;;89.6;7.780451568539334;;0.0374755859375;1.0035400390625;0.0155029296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.6666666666666;23.666666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;9.8;6.0;9.3;1.3609329403858932;6.235106582838993;1.6351786971070537;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;8;0.01;52.40823890520684;1
3693.0;27.0;60.66052183333333;59.7310565;455.2;83.1731932690771;-1.6405302739370893;102.0;;89.6;7.771490410630233;;0.036865234375;1.050537109375;0.0870361328125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.5;23.625;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.3;7.1;7.3;9.3;0.605343120386536;5.537579200225825;1.5707963267948966;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;8;0.01;52.40823890520684;1
3700.0;27.0;60.66058116666667;59.7310565;453.0;82.72041946558409;2.2384307039308204;102.0;;89.6;6.605068295158196;;-0.048583984375;1.0718994140625;0.1082763671875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.3333333333334;23.583333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.8;8.4;9.3;7.6;1.8141126564804937;5.057049260798497;1.5139954668280649;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;8;0.01;52.40823890520684;1
3707.0;27.0;60.66064866666667;59.731064333333336;452.3;77.45091343631617;-1.6633981349949345;102.0;;89.6;7.5263308670587294;;0.0301513671875;1.0126953125;0.2130126953125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.1666666666666;23.541666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.9;10.2;10.1;7.6;1.3439608354408932;4.406135053748886;1.4437178280224745;10.44;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;8;0.01;52.40823890520684;1
3715.0;27.0;60.6607145;59.7310815;451.9;77.63898507243587;-5.350978602386308;102.0;;89.6;7.3882332053519875;;0.0791015625;1.100341796875;0.1839599609375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;698.0;23.5;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;12.5;10.2;10.1;5.6;1.913727340541103;4.848920048714557;1.3586867096960675;12.6;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;1.913727340541103;flat;9;3.5501112006291238;54.921986660593404;1
3722.0;25.0;60.660782;59.731111166666665;452.1;78.6583924128034;-0.8972266059260096;102.0;;89.6;7.686454607421895;;0.0120849609375;1.0360107421875;-0.07421875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.8333333333334;23.458333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;12.5;7.6;7.4;5.6;2.5849973936315194;4.866654485878887;1.2668696141559623;12.6;7.2;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.5849973936315194;up;9;0.01;54.921986660593404;1
3729.0;24.0;60.6608385;59.73114733333333;452.4;84.54918686054634;-2.434041772266053;102.0;;89.6;6.591767521172929;;0.0364990234375;1.001220703125;0.03466796875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.6666666666666;23.416666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;11.3;7.6;6.5;5.0;2.9971045884069873;5.074568099633472;1.1743954885870551;10.44;7.2;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.9971045884069873;up;9;0.01;54.921986660593404;1
3735.0;24.0;60.66088766666667;59.73118933333333;451.4;73.86480117530957;-3.394781513862416;102.0;;89.6;5.933397492566033;;0.0577392578125;1.0767822265625;0.2879638671875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.5;23.375;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.5;6.4;6.2;5.0;2.6340618719792963;6.4379883541968494;1.1755677661375272;10.44;7.2;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.6340618719792963;up;9;0.01;54.921986660593404;1
3742.0;25.0;60.660946;59.731239;452.7;72.34487457595323;-2.1715065514024587;102.0;;89.6;7.036176740888551;;0.046142578125;1.0545654296875;0.3045654296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.3333333333334;23.333333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;8.9;7.5;7.0;2.7916816520974237;5.646891027753924;0.9878125954010305;10.44;7.2;7.2;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.7916816520974237;up;9;0.01;54.921986660593404;1
3748.0;23.0;60.66099033333333;59.73129866666667;450.9;82.75193166482552;-1.0629819657382629;102.0;;89.6;5.911725678767255;;0.0247802734375;1.0118408203125;0.0001220703125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.1666666666666;23.291666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;10.2;9.6;10.1;7.0;2.9806485285575066;6.688427116141141;0.9964141287008458;10.44;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.9806485285575066;up;9;0.01;54.921986660593404;1
3754.0;24.0;60.66103916666667;59.73136316666667;450.8;86.80738028279748;-2.961022993609609;102.0;;89.6;6.475298942018397;;0.0494384765625;0.9500732421875;0.0152587890625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;697.0;23.25;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;10.2;9.6;11.3;7.3;3.0113232235014116;7.373187534251003;0.9450471620763142;10.44;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;3.0113232235014116;up;9;2.9510698137282763;56.114805013654376;1
3761.0;23.0;60.6610855;59.7314315;451.4;85.62571583036109;-0.5316618785496985;102.0;;89.6;6.363647217947096;;0.0057373046875;1.0113525390625;0.03466796875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.8333333333334;23.208333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;6.8;7.1;7.3;2.9065951331148323;7.578243991376507;0.8714089839158294;7.2;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;23.0;0;2.9065951331148323;up;9;0.01;56.114805013654376;1
3767.0;24.0;60.66113083333333;59.731509333333335;452.2;77.51570523752562;-7.181745705460386;102.0;;90.0;6.594784805149377;;0.1083984375;1.084228515625;0.1448974609375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.6666666666666;23.166666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.6;10.8;10.8;6.5;2.553881302098343;7.941054566714052;0.7221411555939176;7.2;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;up;0.0;0;2.553881302098343;up;9;0.01;56.114805013654376;1
3774.0;24.0;60.66116816666667;59.73159583333333;452.3;74.1709808173265;-6.340916133247967;102.0;;89.6;6.287512590598138;;0.11474609375;1.109130859375;0.26513671875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.5;23.125;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;12.1;10.8;10.8;5.2;1.40010037662351;7.975741094991073;0.5940354735557897;12.6;10.44;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;10;0.01;56.114805013654376;1
3780.0;24.0;60.66119883333333;59.7316885;451.7;78.71556684970656;6.68254939251429;102.0;;89.6;6.099338543272462;;-0.1241455078125;1.046630859375;0.166015625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.3333333333334;23.083333333333332;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;12.1;9.0;7.6;5.2;0.12382087148018496;8.731933710050082;0.6159238115651279;12.6;7.2;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;10;2.5722276727734537;55.35571074575898;1
3786.0;23.0;60.661230333333336;59.731779333333336;451.6;76.1801504744233;-10.843479970045586;102.0;;89.6;6.069844107357877;;0.173828125;1.0408935546875;0.1502685546875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.1666666666666;23.041666666666668;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;10.7;9.0;10.3;6.4;-0.6661402729423844;9.545539348216426;0.5882469713357452;10.44;7.2;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;10;0.01;55.35571074575898;1
3792.0;23.0;60.661261;59.73187316666667;451.4;68.35116397578508;9.367935548042036;102.0;;89.6;6.152167251062369;;-0.18994140625;1.0316162109375;0.366455078125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;6.6;10.3;6.4;-1.2822556605944486;10.2020160984358;0.458304841156544;7.2;7.2;10.44;7.2;point_60%;7.2;7.2;13;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;10;0.01;55.35571074575898;1
3798.0;25.0;60.66128533333333;59.731973833333335;449.8;77.53549295988816;7.097134066161636;102.0;;89.6;6.122625993205939;;-0.146484375;1.1546630859375;0.1611328125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.0;8.9;7.9;4.8;-1.638278370117801;10.655579083027623;0.5910575619033094;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;down;0.0;0;-1.638278370117801;flat;11;2.4424016400088986;55.35571074575898;1
3805.0;24.0;60.66131766666667;59.73207216666667;450.8;74.0529200602993;0.1876373855102748;102.0;;89.6;6.459332607607016;;-0.007080078125;1.0252685546875;0.260009765625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.0;8.9;8.2;6.2;-2.324800495057677;10.03548585792664;0.5461844689770838;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;down;0.0;0;-2.324800495057677;down;11;0.01;55.35571074575898;1
3811.0;24.0;60.6613475;59.73217233333333;450.8;74.46983883558322;-3.8015873246430503;102.0;;89.6;6.393716279859389;;0.044677734375;1.0084228515625;0.065673828125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;7.5;6.4;6.2;-2.370646190039061;9.577665094281365;0.6974245044228804;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;down;0.0;0;-2.370646190039061;down;11;0.01;55.35571074575898;1
3818.0;25.0;60.66139033333333;59.73227666666666;453.4;69.77182857478923;7.070317612402659;102.0;;89.6;7.4243705679845355;;-0.1077880859375;0.8077392578125;0.2618408203125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.8;5.7;9.3;7.6;-2.1394085511464724;10.160189665537562;0.5576080172172806;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;down;0.0;0;-2.1394085511464724;down;11;0.01;55.35571074575898;1
3825.0;24.0;60.6614215;59.73237866666667;453.7;80.11141862811587;4.848022265453961;102.0;;89.6;6.556680861785777;;-0.08837890625;1.0621337890625;-0.1361083984375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;11.0;11.2;9.3;7.8;-2.025603861090814;10.19567967441218;0.632572354491692;10.44;10.44;7.2;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;down;0.0;6;-2.025603861090814;down;11;0.01;55.35571074575898;1
3832.0;25.0;60.66145933333333;59.732484;454.6;76.64363801539076;2.919596616041819;102.0;;89.6;7.12366593833391;;-0.061767578125;1.1793212890625;0.27685546875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;11.0;11.2;6.6;7.8;-1.2789042081844457;8.962983909523675;0.574519872851628;10.44;10.44;7.2;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;down;12;0.01;55.35571074575898;1
3839.0;25.0;60.661493166666666;59.73259066666667;453.8;69.24169165479402;2.250096465986772;102.0;;89.6;6.93072777741594;;-0.0372314453125;1.01318359375;0.375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.8;9.0;8.8;5.9;-0.6097834777793609;8.29910857110656;0.5347584217402612;10.44;7.2;7.2;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;55.35571074575898;1
3846.0;25.0;60.66152383333333;59.73269633333334;454.4;83.01703901918128;-6.290081233106422;102.0;;90.0;6.698661191524905;;0.1142578125;1.0260009765625;0.054931640625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.8;9.0;13.8;6.0;0.1962229820760017;8.027791186462444;0.4976318762021428;10.44;7.2;14.76;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;55.35571074575898;1
3853.0;25.0;60.66155333333333;59.73280716666667;454.5;75.72600413141771;-4.6563976337750415;102.0;;89.6;6.879676113927397;;0.06640625;0.873779296875;0.211181640625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;7.3;13.8;7.6;1.1712973119272458;7.959441763075926;0.4812331312586613;12.6;7.2;14.76;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;55.35571074575898;1
3859.0;24.0;60.661580666666666;59.732914;454.4;80.21692299287696;-1.565383149098426;102.0;;89.6;6.573707262297332;;0.04345703125;1.145263671875;0.06787109375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;11.6;8.3;7.6;7.6;1.188593757550421;8.092348572949671;0.39110306142230744;12.6;7.2;7.2;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;55.35571074575898;1
3866.0;24.0;60.66160383333333;59.73302866666667;454.2;82.45241210231353;1.8985316029933696;102.0;;89.6;6.765198663032546;;-0.0277099609375;1.015869140625;0.101318359375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;696.0;23.0;744.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;11.6;8.3;6.5;5.7;1.1603782504315654;7.4083644371033595;0.3424534677086766;12.6;7.2;7.2;7.2;point_90%;7.2;7.2;14;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;55.35571074575898;1
